"k","variable","subject","param","simulated","estimated","median","q5","q95","bias","abs_bias","covered_90","rhat","ess_bulk","ess_tail"
177,"params[16,1]",16,"alpha",3.48235835981186,3.18399595456667,3.169098,2.393789275,4.02700638,-0.298362405245195,0.298362405245195,TRUE,1.00015777796385,12933.2248074337,9560.04580866322
177,"params[17,1]",17,"alpha",2.10907763679736,1.82436866854917,1.8011431,1.19340381,2.536097315,-0.284708968248194,0.284708968248194,TRUE,1.00000583160571,12737.6263836244,9067.35291764161
177,"params[18,1]",18,"alpha",3.33171273736747,3.66311813169167,3.6521838,2.828421935,4.550351465,0.331405394324196,0.331405394324196,TRUE,1.00076017253773,17962.0328709815,8528.920389242
177,"params[19,1]",19,"alpha",3.71904559787887,3.30590357314167,3.29357755,2.57719351,4.08378986,-0.413142024737202,0.413142024737202,TRUE,1.00008654092777,16086.9810315785,8615.67007612851
177,"params[20,1]",20,"alpha",2.92732704936877,2.82977413670833,2.81827335,2.16410518,3.51028893,-0.0975529126604382,0.0975529126604382,TRUE,1.00041013983382,16414.8284422448,9869.68859441251
177,"params[21,1]",21,"alpha",3.75034701822968,4.12981120843333,4.12357665,3.23982283,5.036055395,0.379464190203652,0.379464190203652,TRUE,1.00027499472508,16079.7812356516,9200.46207000941
177,"params[22,1]",22,"alpha",3.5221739738982,3.714461180275,3.70176,2.87780872,4.60463296,0.192287206376799,0.192287206376799,TRUE,1.00061426892389,16445.077059965,9567.27692309453
177,"params[23,1]",23,"alpha",4.51284131249667,4.58015516705,4.58754595,3.758400895,5.360409235,0.0673138545533254,0.0673138545533254,TRUE,1.00046759204252,16053.4005931592,8632.47906302696
177,"params[24,1]",24,"alpha",4.46686346818976,4.96791269804167,4.99071015,4.20908948,5.64005608,0.501049229851903,0.501049229851903,TRUE,1.00081971448733,13070.3410920573,8879.4572056594
177,"params[25,1]",25,"alpha",4.66506843628419,3.9575344486,3.94957825,3.12310445,4.82450139,-0.707533987684187,0.707533987684187,TRUE,1.00003194159207,15674.4494598292,9234.17260525189
177,"params[26,1]",26,"alpha",3.84440528416219,3.57447634245833,3.5651682,2.68370412,4.498569635,-0.269928941703855,0.269928941703855,TRUE,1.00047423966855,13640.189828306,9492.97882657912
177,"params[27,1]",27,"alpha",3.82231016753919,3.42835896821667,3.4155234,2.60884429,4.310247935,-0.393951199322518,0.393951199322518,TRUE,0.999871575039141,16697.8210779387,9500.27966381928
177,"params[28,1]",28,"alpha",3.42255641834729,3.628726808225,3.6157772,2.831635615,4.46893618,0.206170389877713,0.206170389877713,TRUE,1.00014716674402,17057.4378370732,9469.71630002678
177,"params[29,1]",29,"alpha",3.16255482871484,3.25217965244167,3.24415665,2.51908335,4.026108485,0.0896248237268318,0.0896248237268318,TRUE,1.00005452595397,17018.057012793,9375.60920338455
177,"params[30,1]",30,"alpha",3.74756473695988,3.98144083745,3.97677615,3.185920985,4.823568485,0.233876100490122,0.233876100490122,TRUE,1.00005114715628,15405.3491700118,8292.15527785475
177,"params[31,1]",31,"alpha",5.36109993837964,4.01972780418333,4.00684155,3.18577003,4.883948545,-1.34137213419631,1.34137213419631,FALSE,1.0002847038984,15813.5516606902,9236.77665365604
177,"params[32,1]",32,"alpha",2.88842068475737,3.44321230520833,3.43257815,2.66387488,4.269767495,0.554791620450966,0.554791620450966,TRUE,1.00035057212009,14868.5354058161,8888.74522085625
177,"params[1,2]",1,"beta",-0.165986929812785,-0.087982759385305,-0.086636558,-0.2477306385,0.06808266985,0.0780041704274804,0.0780041704274804,TRUE,1.00015384549072,16077.5846114239,10037.793116097
177,"params[2,2]",2,"beta",0.0676870964707049,0.034032902435967,0.0333399895,-0.152938513,0.22349894,-0.0336541940347379,0.0336541940347379,TRUE,1.00065280192423,17956.7565137268,9964.98803857089
177,"params[3,2]",3,"beta",0.718117457641092,0.460335636088525,0.457945425,0.256356,0.670793566,-0.257781821552567,0.257781821552567,FALSE,1.00098166205813,19492.4487160971,9266.29804665406
177,"params[4,2]",4,"beta",0.541897554814878,0.672045976350833,0.668669135,0.4498031725,0.913607493,0.130148421535955,0.130148421535955,TRUE,1.00018007687957,15898.0887899372,9176.64120293733
177,"params[5,2]",5,"beta",0.0273889088313176,0.240180919565257,0.23880145,0.045593296,0.440678683,0.212792010733939,0.212792010733939,FALSE,1.00005741347034,21744.8873142558,8836.63045474084
177,"params[6,2]",6,"beta",0.276061249109673,0.35217082621475,0.3491498,0.157267771,0.553973943,0.0761095771050773,0.0761095771050773,TRUE,1.00023298130998,21298.8260504782,9062.92139773166
177,"params[7,2]",7,"beta",0.360051085893066,0.327442860600599,0.325280745,0.1161981745,0.544418412,-0.0326082252924666,0.0326082252924666,TRUE,1.00104866294354,19445.9494698354,9233.62341079536
177,"params[8,2]",8,"beta",0.448358878856316,0.504921347375417,0.50081119,0.300633922,0.721469707,0.0565624685191003,0.0565624685191003,TRUE,1.00008683270353,16918.5156978861,9527.04529308022
177,"params[9,2]",9,"beta",0.208708827954811,0.0955382204924005,0.095257536,-0.07592447055,0.268363916,-0.11317060746241,0.11317060746241,TRUE,1.00007630054155,18515.944018412,9614.91775069934
177,"params[10,2]",10,"beta",0.0435864284028959,0.113844662814076,0.11245462,-0.08184227175,0.311304422,0.0702582344111799,0.0702582344111799,TRUE,1.00009890425013,17403.8114157301,9168.83821076997
177,"params[11,2]",11,"beta",0.361874380544567,0.26385903412549,0.26288264,0.0609274754,0.4686961275,-0.098015346419077,0.098015346419077,TRUE,1.00008635941219,18534.6881666147,10111.7387708185
177,"params[12,2]",12,"beta",0.449928141122022,0.321878933693718,0.31977208,0.1195334735,0.531892227,-0.128049207428304,0.128049207428304,TRUE,1.00026299368165,17525.8608817968,9455.59097501673
177,"params[13,2]",13,"beta",0.651207067779106,0.3047613971924,0.302594325,0.113151017,0.50733321,-0.346445670586706,0.346445670586706,FALSE,1.00083447642813,18616.2715384017,8627.311489777
177,"params[14,2]",14,"beta",0.164704161921138,0.0685060313015352,0.0694773205,-0.1162840235,0.2518894685,-0.0961981306196025,0.0961981306196025,TRUE,1.00030583951307,17254.3385663928,9299.00226693265
177,"params[15,2]",15,"beta",0.107114695854494,0.188102277452833,0.18754395,0.01346191565,0.3667564995,0.0809875815983392,0.0809875815983392,TRUE,1.00004941345207,17886.7905952595,8122.58180951339
177,"params[16,2]",16,"beta",0.252258807712261,0.299463190003138,0.295963695,0.1167274765,0.493859123,0.0472043822908778,0.0472043822908778,TRUE,1.00044861164353,16062.4972442129,9628.53059655028
177,"params[17,2]",17,"beta",0.353668942555746,0.407939688214983,0.40593001,0.2257998055,0.6000973035,0.0542707456592373,0.0542707456592373,TRUE,1.00029395606423,16890.8913074735,9353.81972927165
177,"params[18,2]",18,"beta",0.529473103698267,0.494227434481583,0.49155146,0.299155484,0.6999228805,-0.0352456692166835,0.0352456692166835,TRUE,1.0005607584828,18585.1657521434,9797.49661660498
177,"params[19,2]",19,"beta",-0.167148178767604,-0.0427724412581248,-0.0431304335,-0.21135252,0.125080979,0.124375737509479,0.124375737509479,TRUE,1.00035447463539,17065.793213079,9820.43778506255
177,"params[20,2]",20,"beta",0.165938410259882,0.142114548259078,0.14188655,-0.03346697765,0.319694672,-0.023823862000804,0.023823862000804,TRUE,1.00032072633878,16059.5507870208,9550.33773127121
177,"params[21,2]",21,"beta",0.382770381069421,0.310364137583703,0.307705635,0.09509744545,0.528323352,-0.0724062434857187,0.0724062434857187,TRUE,1.00057230578657,19923.0221882829,9086.02047040181
177,"params[22,2]",22,"beta",0.225888604504441,0.181929321604205,0.18250259,-0.02129715245,0.38838535,-0.0439592829002356,0.0439592829002356,TRUE,1.00083458808793,16256.8456421382,9502.21507282656
177,"params[23,2]",23,"beta",0.514618524861509,0.333621452431062,0.33094946,0.147365602,0.5274112245,-0.180997072430447,0.180997072430447,TRUE,1.00082083057511,20679.8683492417,10095.3463028741
177,"params[24,2]",24,"beta",0.232923494100918,0.110910012576198,0.10884162,-0.06521641235,0.288029652,-0.122013481524719,0.122013481524719,TRUE,1.00019641407693,15655.8654951447,8945.72593181454
177,"params[25,2]",25,"beta",0.0791396278166439,0.163079382307482,0.162167995,-0.0292194274,0.358019019,0.0839397544908381,0.0839397544908381,TRUE,1.00013540156947,17494.0261034897,8960.15195979607
177,"params[26,2]",26,"beta",0.717247241952743,0.50422090580375,0.498736835,0.303708289,0.719652712,-0.213026336148993,0.213026336148993,TRUE,1.00000826133166,16115.9340110103,9330.55067387546
177,"params[27,2]",27,"beta",0.426753627872957,0.508533810104167,0.5058767,0.317297344,0.7108768455,0.0817801822312094,0.0817801822312094,TRUE,1.00025778983152,19242.3139144653,8721.89532582098
177,"params[28,2]",28,"beta",0.407865242056494,0.401937291148467,0.399359865,0.1956992355,0.6165292845,-0.00592795090802745,0.00592795090802745,TRUE,1.00033861377618,18651.7275622217,8740.1782306864
177,"params[29,2]",29,"beta",0.461385478016488,0.435436333176167,0.43394932,0.2578222975,0.620117761,-0.0259491448403217,0.0259491448403217,TRUE,1.00077895873456,19175.9794471793,9719.91672206376
177,"params[30,2]",30,"beta",0.142153782139091,0.169305237480819,0.16920581,-0.01586550125,0.353688136,0.027151455341728,0.027151455341728,TRUE,0.999898514661356,18029.3088034671,10172.4592474698
177,"params[31,2]",31,"beta",0.462510092790628,0.322087798621745,0.319170935,0.1061537375,0.5472346775,-0.140422294168883,0.140422294168883,TRUE,1.00167751086055,17647.7581310434,9298.43736525314
177,"params[32,2]",32,"beta",0.149779766259579,0.240449288793208,0.23944884,0.0618719889,0.4256719715,0.0906695225336282,0.0906695225336282,TRUE,1.00033197247251,18183.0589864613,8918.66576815769
177,"params[1,3]",1,"lambda",0.0224071826885829,0.0635204035339217,0.0598494455,0.0186056684,0.1202583555,0.0411132208453387,0.0411132208453387,TRUE,0.999857913173756,14642.4574371645,8651.39673766191
177,"params[2,3]",2,"lambda",0.0329072547072648,0.0432053383794617,0.041103352,0.01170911255,0.0815897046,0.0102980836721969,0.0102980836721969,TRUE,0.999949139563513,15218.2521255479,8695.21615368666
177,"params[3,3]",3,"lambda",0.0642849878509047,0.0565791636401408,0.0546291165,0.0202603357,0.09917221215,-0.00770582421076388,0.00770582421076388,TRUE,1.00045512357485,16952.7758501633,9235.35293637987
177,"params[4,3]",4,"lambda",0.0397079732054707,0.029756357267844,0.027692754,0.00668729616,0.0596836614,-0.00995161593762674,0.00995161593762674,TRUE,1.00017516077573,12414.605183911,9227.63613165838
177,"params[5,3]",5,"lambda",0.0477125005754594,0.0444643536136656,0.042904372,0.01363156615,0.0806402218,-0.00324814696179383,0.00324814696179383,TRUE,1.00068147628236,16965.918614076,8789.730518321
177,"params[6,3]",6,"lambda",0.0304674254615876,0.0365976470495526,0.0344348275,0.00922674638,0.07025426155,0.00613022158796494,0.00613022158796494,TRUE,1.00010390499669,14856.3367171086,9368.50491193883
177,"params[7,3]",7,"lambda",0.133173013332319,0.136250151038,0.1352405,0.0757377734,0.1994453195,0.00307713770568127,0.00307713770568127,TRUE,1.00042593369008,8783.82861442068,5310.13364134783
177,"params[8,3]",8,"lambda",0.0345339478379191,0.0480169927754075,0.0461408195,0.0149303483,0.0875593056,0.0134830449374884,0.0134830449374884,TRUE,1.00023542506267,19254.1131761712,8598.8820695931
177,"params[9,3]",9,"lambda",0.0119225074605959,0.0335253765566062,0.0312873195,0.007777025895,0.06647735685,0.0216028690960103,0.0216028690960103,TRUE,1.00010392166127,13477.1906646344,9127.87951828354
177,"params[10,3]",10,"lambda",0.0140306501187409,0.0372349096552778,0.035096607,0.008963492985,0.0728589943,0.0232042595365369,0.0232042595365369,TRUE,1.00003039424824,14307.2370996675,8991.83763498337
177,"params[11,3]",11,"lambda",0.00496279085024856,0.0490791574087865,0.0472167,0.0147400903,0.08976750455,0.0441163665585379,0.0441163665585379,FALSE,1.00013647309311,15847.8827159891,8374.00248267556
177,"params[12,3]",12,"lambda",0.0609414075804192,0.082051779701325,0.0795488615,0.0344880972,0.1385658425,0.0211103721209058,0.0211103721209058,TRUE,1.00008587933132,14119.5235171889,9128.5765091865
177,"params[13,3]",13,"lambda",0.0466153263012062,0.055465138401415,0.0534499945,0.0190234934,0.09767990585,0.00884981210020877,0.00884981210020877,TRUE,1.00001189164388,16865.8808584305,9221.97745089243
177,"params[14,3]",14,"lambda",0.0606166492882505,0.0599745027857842,0.0578951915,0.02172301945,0.104727445,-0.000642146502466356,0.000642146502466356,TRUE,1.00142439434891,16958.7473981637,8464.39236573979
177,"params[15,3]",15,"lambda",0.0479226496074903,0.0542345268064225,0.051880054,0.0161454596,0.10002621,0.00631187719893223,0.00631187719893223,TRUE,1.00078707839647,16438.9599594986,8853.5894459082
177,"params[16,3]",16,"lambda",0.095553290355748,0.102071860274808,0.1005527,0.04711086785,0.163402112,0.00651856991906036,0.00651856991906036,TRUE,1.00043644914113,9399.7540486106,7967.91429097883
177,"params[17,3]",17,"lambda",0.134571441090173,0.0960073667873193,0.090827517,0.0358814712,0.173535212,-0.0385640743028533,0.0385640743028533,TRUE,1.0002042348579,11358.1313825413,7432.8560406281
177,"params[18,3]",18,"lambda",0.0460922699526666,0.0450420564010513,0.0433287925,0.01386853985,0.0818977535,-0.00105021355161526,0.00105021355161526,TRUE,1.00031487670657,15733.2932173195,8174.09930304005
177,"params[19,3]",19,"lambda",0.0911174566954536,0.0499891149879383,0.0472733995,0.01352145235,0.09541934615,-0.0411283417075152,0.0411283417075152,TRUE,0.999805132530888,18166.5949518372,9514.95968394835
177,"params[20,3]",20,"lambda",0.0636175034839665,0.0505739851296767,0.047559356,0.01380871085,0.09870244445,-0.0130435183542898,0.0130435183542898,TRUE,1.00050977391668,16114.5757641884,8828.76732542227
177,"params[21,3]",21,"lambda",0.0768324324870254,0.079524371391025,0.0777777325,0.03408013105,0.131526493,0.00269193890399959,0.00269193890399959,TRUE,1.00054111002364,14490.5477472478,8252.65612719816
177,"params[22,3]",22,"lambda",0.137775230876295,0.0656318499826117,0.063779034,0.0253492882,0.111620026,-0.0721433808936832,0.0721433808936832,FALSE,1.00027177574751,16431.6864969046,8006.90323131336
177,"params[23,3]",23,"lambda",0.00787720518308334,0.0285826468748667,0.026304732,0.006503790385,0.05749247485,0.0207054416917833,0.0207054416917833,TRUE,1.0000442369321,12142.6912901761,7569.77811472876
177,"params[24,3]",24,"lambda",0.0274766615570248,0.0296268115058362,0.0277329285,0.00704748004,0.05880518345,0.00215014994881133,0.00215014994881133,TRUE,1.00037028456291,11878.3415394886,9304.01672946262
177,"params[25,3]",25,"lambda",0.0281835713405071,0.07066605557505,0.068127326,0.02647285795,0.1222387825,0.0424824842345429,0.0424824842345429,TRUE,1.00033838684952,16307.8751269726,8276.87861512382
177,"params[26,3]",26,"lambda",0.119298279298932,0.113044722688833,0.1112355,0.0550697898,0.177033369,-0.00625355661009834,0.00625355661009834,TRUE,1.00005647633723,9712.83818451522,7511.31750821225
177,"params[27,3]",27,"lambda",0.0635212171631343,0.065279265735865,0.063176182,0.02561181145,0.111381649,0.00175804857273069,0.00175804857273069,TRUE,1.00057906635891,15928.3649227755,8601.12055106562
177,"params[28,3]",28,"lambda",0.0122578946972299,0.050800920329585,0.048194503,0.01340100945,0.0978138436,0.0385430256323551,0.0385430256323551,FALSE,0.999876730367601,16644.0937199776,8395.83167512026
177,"params[29,3]",29,"lambda",0.0418360587306749,0.0289364008345464,0.026838656,0.00629462618,0.05905597655,-0.0128996578961285,0.0128996578961285,TRUE,1.00043390476138,11666.7307260431,9073.23718371034
177,"params[30,3]",30,"lambda",0.0203407715391453,0.041316154751638,0.0390954,0.01094082635,0.0783355334,0.0209753832124927,0.0209753832124927,TRUE,1.00049870508546,15851.3152255766,8804.47159495141
177,"params[31,3]",31,"lambda",0.122307948333923,0.0955145060483167,0.0934416775,0.04720071175,0.149133744,-0.026793442285606,0.026793442285606,TRUE,1.00041400927835,12328.060426278,8500.21139315705
177,"params[32,3]",32,"lambda",0.0281556204729632,0.0426021557929042,0.0409638765,0.01158922805,0.07931420995,0.014446535319941,0.014446535319941,TRUE,1.00028144060635,14183.2638490872,8836.26173962464
177,"params[1,4]",1,"delta",0.897123286290613,0.54483913472725,0.5510578,0.2374161155,0.8247316905,-0.352284151563363,0.352284151563363,FALSE,1.00097057916972,16245.8350847482,8559.37911757843
177,"params[2,4]",2,"delta",0.778535754593481,0.446921213345922,0.444904965,0.1237639845,0.7729831485,-0.331614541247559,0.331614541247559,FALSE,1.00092130235797,12672.8925587325,8338.53306410893
177,"params[3,4]",3,"delta",0.695911861121792,0.5415671056628,0.551558115,0.259225359,0.7860786855,-0.154344755458992,0.154344755458992,TRUE,1.00016071490017,17186.7130049111,8444.35852004967
177,"params[4,4]",4,"delta",1.2069652723792,0.550672126997124,0.518469455,0.1559789415,1.097102945,-0.656293145382079,0.656293145382079,FALSE,1.00035986742361,8013.48759047003,3756.4806125109
177,"params[5,4]",5,"delta",1.17369776674197,0.489632530387131,0.49089147,0.158480125,0.816550175,-0.684065236354844,0.684065236354844,FALSE,1.00026344797832,12947.2396830261,7393.31875878151
177,"params[6,4]",6,"delta",0.733722712011981,0.517267128469095,0.520396535,0.159030191,0.8640595075,-0.216455583542886,0.216455583542886,TRUE,0.999925045691755,13797.9644357194,8112.2280794745
177,"params[7,4]",7,"delta",0.450758250091177,0.526448159388358,0.52352616,0.194215043,0.8693057015,0.0756899092971812,0.0756899092971812,TRUE,1.00103656326262,14731.2963749927,8599.14199333192
177,"params[8,4]",8,"delta",0.365695514754635,0.441642413562083,0.446606525,0.2970348785,0.5696011975,0.0759468988074485,0.0759468988074485,TRUE,1.0000103154854,13606.8105191393,9225.25113186532
177,"params[9,4]",9,"delta",1.06124132964466,0.91194892148825,0.95362112,0.465178925,1.20571259,-0.149292408156412,0.149292408156412,TRUE,1.00008781821392,5000.30218669941,5587.61788840061
177,"params[10,4]",10,"delta",0.305518318672599,0.444646146360351,0.440236475,0.1226218435,0.781532694,0.139127827687752,0.139127827687752,TRUE,1.00022168250489,11007.7516170194,8677.80351034762
177,"params[11,4]",11,"delta",0.593091398126909,0.540446693435486,0.537611975,0.178560285,0.916642062,-0.0526447046914236,0.0526447046914236,TRUE,1.00015252969981,13278.0406243136,8734.82998893239
177,"params[12,4]",12,"delta",0.767851709946277,0.574903257342003,0.563952445,0.231971753,0.969875782,-0.192948452604274,0.192948452604274,TRUE,1.00013672659018,10567.5680724118,7073.96671685125
177,"params[13,4]",13,"delta",0.669978401398434,0.591418249883017,0.59746497,0.2269378155,0.8994977225,-0.078560151515417,0.078560151515417,TRUE,1.00054652208227,11963.183944795,7198.04776403728
177,"params[14,4]",14,"delta",1.27542471133714,0.917078657333533,0.97625517,0.4119522885,1.218226455,-0.358346054003606,0.358346054003606,FALSE,1.00019626052767,5299.69262324563,6079.35315547316
177,"params[15,4]",15,"delta",0.62312496204582,0.569528402910411,0.547077805,0.148908496,1.030319195,-0.0535965591354087,0.0535965591354087,TRUE,1.00070568600731,10141.1923815283,6111.07698713258
177,"params[16,4]",16,"delta",0.974918433513351,0.464519618174946,0.45933393,0.159710293,0.8000843605,-0.510398815338405,0.510398815338405,FALSE,1.00035445019962,11875.0448637367,8101.66944397826
177,"params[17,4]",17,"delta",1.04367556161838,0.618850266598356,0.60963424,0.190672038,1.024405815,-0.424825295020028,0.424825295020028,FALSE,1.00076498202655,8477.55073985678,8294.40534836475
177,"params[18,4]",18,"delta",0.617321674411402,0.445777291076092,0.43231612,0.140442827,0.7809683705,-0.17154438333531,0.17154438333531,TRUE,1.00068372482909,12780.3355132811,7789.16750101455
177,"params[19,4]",19,"delta",0.848959307648331,0.635574424202622,0.65072341,0.285534959,0.9304066775,-0.213384883445709,0.213384883445709,TRUE,1.00009428469123,13044.512590077,7825.70113875829
177,"params[20,4]",20,"delta",1.1858618147064,0.491986658322992,0.454483825,0.158484915,0.999778651999999,-0.693875156383412,0.693875156383412,FALSE,1.00069123401437,7852.62093047123,3166.17887029382
177,"params[21,4]",21,"delta",1.06258409451391,0.656450343547933,0.669156535,0.22843514,1.046749565,-0.406133750965977,0.406133750965977,FALSE,1.00010663225664,10910.7637115114,7588.26521107866
177,"params[22,4]",22,"delta",0.408951072036209,0.569648226498717,0.5615005,0.2197580525,0.944288398,0.160697154462508,0.160697154462508,TRUE,1.000110131456,14359.1587591023,8148.42895921131
177,"params[23,4]",23,"delta",0.349630935573851,0.451317157740492,0.45979546,0.205029725,0.6708646005,0.10168622216664,0.10168622216664,TRUE,0.999763705729417,14331.3731614419,8766.8184296695
177,"params[24,4]",24,"delta",0.58793885351944,0.556646376412077,0.546469075,0.170676779,0.9534651925,-0.0312924771073624,0.0312924771073624,TRUE,1.00006883096927,13871.2962722437,8555.64046380242
177,"params[25,4]",25,"delta",0.548866864546252,0.618793314302767,0.62387751,0.246050717,0.947743915,0.0699264497565142,0.0699264497565142,TRUE,1.00006365407918,11887.2196200133,6616.25490253829
177,"params[26,4]",26,"delta",0.74346326676014,0.800790933205667,0.76387006,0.351882785,1.34624238,0.0573276664455267,0.0573276664455267,TRUE,1.00021052678883,9485.59060493201,7868.11730163675
177,"params[27,4]",27,"delta",0.978422711970474,0.676912687413007,0.663467945,0.2547568435,1.14050685,-0.301510024557468,0.301510024557468,TRUE,1.00017111499418,13621.8867335296,8624.00012878594
177,"params[28,4]",28,"delta",1.11267013320805,0.645459777978753,0.64310009,0.2199320305,1.070291075,-0.467210355229293,0.467210355229293,FALSE,0.999908871551251,11370.0846672013,8176.27937345409
177,"params[29,4]",29,"delta",0.675945480112457,0.652884778339792,0.65380962,0.2791678595,1.023049025,-0.0230607017726652,0.0230607017726652,TRUE,1.00065616874761,11724.1083166658,6269.43319819837
177,"params[30,4]",30,"delta",0.587045386288584,0.561195930247917,0.55639868,0.1940730905,0.9504350475,-0.0258494560406672,0.0258494560406672,TRUE,1.00002662693277,13340.8682694049,8679.09729637836
177,"params[31,4]",31,"delta",0.371836687234056,0.548462642793798,0.533562375,0.1562559165,0.9848345705,0.176625955559742,0.176625955559742,TRUE,1.00021083151531,11522.1736848013,9365.98293192169
177,"params[32,4]",32,"delta",1.04324658486561,0.994906923035667,0.990726875,0.7435124055,1.23101762,-0.0483396618299399,0.0483396618299399,TRUE,1.00044055131652,5703.88257872852,2227.33735085338
177,"params[1,5]",1,"eta",-0.558833820646375,-0.6286512751155,-0.622526185,-0.8863435615,-0.3922711745,-0.069817454469125,0.069817454469125,TRUE,1.00009506155319,15605.0299346462,9107.84585168161
177,"params[2,5]",2,"eta",-0.318362415140118,-0.153972644262314,-0.15060231,-0.3591482375,0.0386466999,0.164389770877804,0.164389770877804,TRUE,1.00028071250627,18164.7111236561,8980.58947549347
177,"params[3,5]",3,"eta",-0.0614285681724039,-0.00476021599924686,-0.00427097025,-0.1572807445,0.144645964,0.0566683521731571,0.0566683521731571,TRUE,1.00008823224598,19742.4487058637,9167.23443089236
177,"params[4,5]",4,"eta",0.0774583433025027,-0.311516051645325,-0.30864307,-0.473394223,-0.1524299375,-0.388974394947828,0.388974394947828,FALSE,1.00071569230619,12993.632817624,6728.76550650326
177,"params[5,5]",5,"eta",-0.408076982907953,-0.446917088418083,-0.444546135,-0.622940324,-0.2814218925,-0.0388401055101301,0.0388401055101301,TRUE,0.999967792794798,18053.9750951099,8439.12563061807
177,"params[6,5]",6,"eta",-0.443781035614249,-0.3762178015905,-0.374798075,-0.5295012935,-0.2254493565,0.0675632340237486,0.0675632340237486,TRUE,1.00029760041817,19086.9225669518,9436.75735865303
177,"params[7,5]",7,"eta",-0.297663244614809,-0.220592034329556,-0.2189811,-0.386432826,-0.06065389615,0.077071210285253,0.077071210285253,TRUE,0.999906383414291,19309.7213578418,9629.17260010133
177,"params[8,5]",8,"eta",-0.932453889479188,-0.947481793794167,-0.94397052,-1.112207955,-0.793549862,-0.0150279043149784,0.0150279043149784,TRUE,1.00033731170096,14784.1089192164,11149.562986566
177,"params[9,5]",9,"eta",-0.550704953812747,-0.587431575981667,-0.58214577,-0.7892394685,-0.4020445455,-0.0367266221689196,0.0367266221689196,TRUE,1.0001584744502,10059.2701496177,9439.78645770232
177,"params[10,5]",10,"eta",0.222939865938374,-0.0174936196543376,-0.017061025,-0.1800648205,0.142853286,-0.240433485592712,0.240433485592712,FALSE,1.00031887953281,18771.7077111627,8958.22673904209
177,"params[11,5]",11,"eta",-0.211065446783121,-0.256268426905963,-0.254977345,-0.42658726,-0.0921114022500001,-0.0452029801228418,0.0452029801228418,TRUE,1.00010586864662,17784.1558992304,9114.24958894814
177,"params[12,5]",12,"eta",-0.493035151263526,-0.502757818765917,-0.500815965,-0.697209853,-0.311690324,-0.00972266750239104,0.00972266750239104,TRUE,0.9999737338806,12222.3802722628,9183.25023890817
177,"params[13,5]",13,"eta",-0.354693127510309,-0.46836619442825,-0.464278015,-0.6545134165,-0.298638641,-0.113673066917941,0.113673066917941,TRUE,1.00030148446822,15376.996493108,9164.71388871475
177,"params[14,5]",14,"eta",-0.335974820074203,-0.434593052245677,-0.43150344,-0.661982879,-0.2156168795,-0.0986182321714733,0.0986182321714733,TRUE,1.00024176188085,9319.94519741027,8545.29650761415
177,"params[15,5]",15,"eta",-0.406854594029341,-0.423004772917025,-0.419617185,-0.6161987075,-0.2431173925,-0.0161501788876843,0.0161501788876843,TRUE,1.00001655661957,15735.6345711098,8904.71370464665
177,"params[16,5]",16,"eta",-0.669320796850491,-0.696539243066667,-0.692502765,-0.9167079685,-0.4921664505,-0.0272184462161759,0.0272184462161759,TRUE,0.999922914450956,17570.01354784,9240.26064378724
177,"params[17,5]",17,"eta",-0.215297069275432,-0.432714385302042,-0.431839275,-0.6581525135,-0.2070847365,-0.217417316026609,0.217417316026609,TRUE,1.00058013092554,11301.5223263219,9599.24866427113
177,"params[18,5]",18,"eta",-0.505968581766499,-0.498452921259167,-0.496824375,-0.6515802825,-0.352038386,0.00751566050733271,0.00751566050733271,TRUE,1.00029562374958,17587.1355667773,9849.74422294461
177,"params[19,5]",19,"eta",-0.238274464942798,-0.346846581549695,-0.342294605,-0.5936261815,-0.11630778,-0.108572116606897,0.108572116606897,TRUE,1.00018525174127,14822.2353700477,8930.40570765578
177,"params[20,5]",20,"eta",-0.658791633878578,-0.242268974416737,-0.236567465,-0.459668973,-0.0369459378000001,0.416522659461841,0.416522659461841,FALSE,1.00043547367025,10647.8586538169,6072.17898193234
177,"params[21,5]",21,"eta",-0.447653786413375,-0.414020703478,-0.41116272,-0.595277022,-0.242452428,0.0336330829353749,0.0336330829353749,TRUE,1.0004054538529,16548.9783843406,9295.65783252247
177,"params[22,5]",22,"eta",-0.161811222747955,-0.245496249762974,-0.24105817,-0.439017778,-0.06733727215,-0.0836850270150189,0.0836850270150189,TRUE,1.00009353206207,16079.5146421096,8401.33178885216
177,"params[23,5]",23,"eta",-0.52994421628018,-0.614634533635833,-0.611665665,-0.782318936,-0.4529100055,-0.0846903173556535,0.0846903173556535,TRUE,1.00001382658341,17710.1072124149,9649.2433456819
177,"params[24,5]",24,"eta",-0.313350958814138,-0.279363384450521,-0.27785239,-0.442610901,-0.119595481,0.0339875743636175,0.0339875743636175,TRUE,1.00007064798079,18892.1030139392,9304.90971058824
177,"params[25,5]",25,"eta",0.194560088489364,0.0202673994546202,0.0218729715,-0.1752770445,0.210365486,-0.174292689034744,0.174292689034744,TRUE,1.0001186284945,15795.498519065,8697.0824394003
177,"params[26,5]",26,"eta",-0.181108941676549,-0.396039124533,-0.392950165,-0.567439162,-0.2348209485,-0.214930182856451,0.214930182856451,FALSE,1.00028781917177,18596.6367157103,8256.1346665134
177,"params[27,5]",27,"eta",-0.407351736122592,-0.365810093559258,-0.36261568,-0.5411623785,-0.2030009325,0.0415416425633335,0.0415416425633335,TRUE,1.00026438022863,16600.8075404271,9054.91258987512
