"k","variable","param","simulated","estimated","median","q5","q95","bias","abs_bias","covered_90","rhat","ess_bulk","ess_tail"
149,"mu_delta","delta",1.3,1.35836923509833,1.3418103,1.069226265,1.712790175,0.0583692350983334,0.0583692350983334,TRUE,1.08309853951343,33.8465045513202,618.32642430522
149,"mu_eta","eta",-0.219,-0.275647133637943,-0.27511591,-0.4302160225,-0.1267578695,-0.0566471336379434,0.0566471336379434,TRUE,1.06512935912545,43.0755567792707,2282.99031897557
150,"mu_alpha","alpha",3.47,3.615280316525,3.60376295,3.083233665,4.18683925,0.145280316525,0.145280316525,TRUE,1.00095100334231,4310.39719411354,6361.47284919352
150,"mu_beta","beta",0.67,0.598550687956667,0.597767495,0.5052077425,0.695794986,-0.0714493120433334,0.0714493120433334,TRUE,1.00077560613011,6467.34790093128,7734.64685463411
150,"mu_lambda","lambda",0.0743,0.0725539804510833,0.0723311445,0.04914703085,0.09701000715,-0.00174601954891668,0.00174601954891668,TRUE,1.0001102127816,5871.39627137486,7269.29357338577
150,"mu_delta","delta",1.3,1.13527509117,1.1189501,1.0358748,1.296548745,-0.16472490883,0.16472490883,FALSE,1.01108094983734,353.934005079381,107.275339444506
150,"mu_eta","eta",-0.219,-0.203101953012265,-0.20356723,-0.315077225,-0.0901856077000001,0.015898046987735,0.015898046987735,TRUE,1.00086353953636,3035.44335119958,5019.24974092805
151,"mu_alpha","alpha",1.57,1.45037586945,1.4454838,1.166485345,1.750252055,-0.11962413055,0.11962413055,TRUE,1.00198981596871,4748.80612340275,6697.80725137505
151,"mu_beta","beta",0.947,0.949877046673333,0.948062795,0.8334087595,1.07308697,0.00287704667333333,0.00287704667333333,TRUE,1.0011309649145,5328.55909149216,7070.53007443662
151,"mu_lambda","lambda",0.0743,0.0749416235783333,0.0745863905,0.0476337218,0.1036196835,0.000641623578333333,0.000641623578333333,TRUE,1.00029674528711,5733.22999225554,7477.5594336695
151,"mu_delta","delta",1.3,1.38375513002917,1.36315805,1.18749861,1.65946545,0.0837551300291666,0.0837551300291666,TRUE,1.000954433291,3041.41162879854,2607.16761355876
151,"mu_eta","eta",-0.219,-0.139472039292626,-0.14163833,-0.2469280925,-0.0252059055,0.079527960707374,0.079527960707374,TRUE,1.00075643693058,4089.50022572724,6073.88208644576
152,"mu_alpha","alpha",2.47,2.314466037125,2.30717955,2.015211335,2.63594191,-0.155533962875,0.155533962875,TRUE,1.00068483113931,5479.52140988338,6235.42573686384
152,"mu_beta","beta",0.947,0.938488667613333,0.93743509,0.832690864,1.048251065,-0.00851133238666657,0.00851133238666657,TRUE,1.00030085447032,6460.09066955587,7335.80817356871
152,"mu_lambda","lambda",0.0743,0.0834391141545833,0.0834531815,0.0646345585,0.101832366,0.00913911415458332,0.00913911415458332,TRUE,1.0003620010149,7739.05447454225,7350.70832598461
152,"mu_delta","delta",1.3,1.2590404140125,1.2489106,1.09373695,1.46928129,-0.0409595859875,0.0409595859875,TRUE,1.00068272774242,3920.51145776204,4019.94139989412
152,"mu_eta","eta",-0.219,-0.116670687667451,-0.116092515,-0.235160075,0.00157809120999978,0.102329312332549,0.102329312332549,TRUE,1.00096319898233,3376.77127017115,5172.00447050224
153,"mu_alpha","alpha",3.47,3.69000694868333,3.67823935,3.25823364,4.156240725,0.220006948683333,0.220006948683333,TRUE,1.00004455354253,8157.97868523524,8368.6383868947
153,"mu_beta","beta",0.947,1.03055248701417,1.0285581,0.8890010255,1.177986025,0.0835524870141667,0.0835524870141667,TRUE,1.00008923492644,6103.25382943566,7560.83893143885
153,"mu_lambda","lambda",0.0743,0.0575839497370833,0.057601578,0.0419590603,0.0729290485,-0.0167160502629167,0.0167160502629167,FALSE,1.00005976155875,10132.4465113264,7595.15634967965
153,"mu_delta","delta",1.3,1.33096790564167,1.32419385,1.052831285,1.6290652,0.0309679056416665,0.0309679056416665,TRUE,1.00107427445578,4992.60294414372,6952.75528634617
153,"mu_eta","eta",-0.219,-0.253843597971417,-0.25326524,-0.3640642625,-0.1457513415,-0.0348435979714166,0.0348435979714166,TRUE,1.00126021585395,2729.88168811364,5212.55346789332
154,"mu_alpha","alpha",1.57,1.35938190186833,1.35491825,1.110780665,1.62381051,-0.210618098131667,0.210618098131667,TRUE,1.0010293480935,5669.33061313771,6880.13727727327
154,"mu_beta","beta",0.394,0.45444914642,0.453945545,0.3439385565,0.566355819,0.06044914642,0.06044914642,TRUE,1.00164665253881,3692.69057481938,5289.98377231874
154,"mu_lambda","lambda",0.164,0.134102833373083,0.13357372,0.0907589863,0.179823274,-0.0298971666269167,0.0298971666269167,TRUE,1.00090648336826,4682.00362957145,6349.76496953856
154,"mu_delta","delta",1.3,1.48816945804583,1.4856589,1.242339905,1.753837085,0.188169458045833,0.188169458045833,TRUE,1.12549302181506,20.5409106264948,68.3674343983259
154,"mu_eta","eta",-0.219,-0.108112227274881,-0.113757145,-0.2825375445,0.0845190433,0.110887772725119,0.110887772725119,TRUE,1.0147356516276,789.957813824258,4600.2787717676
155,"mu_alpha","alpha",2.47,2.49017142093333,2.4855715,2.134248765,2.866318895,0.020171420933333,0.020171420933333,TRUE,1.0007104580781,4915.36371428031,7256.10667037345
155,"mu_beta","beta",0.394,0.312321989079833,0.311628815,0.2029449925,0.4238970525,-0.0816780109201667,0.0816780109201667,TRUE,1.00013408046297,4012.33864107127,5939.79626237352
155,"mu_lambda","lambda",0.164,0.168338337907833,0.16657392,0.1168744045,0.226024713,0.00433833790783333,0.00433833790783333,TRUE,1.00204307997729,3815.86492857388,6380.39332511076
155,"mu_delta","delta",1.3,1.44636617165,1.4366489,1.280533305,1.64588182,0.14636617165,0.14636617165,TRUE,1.00055505406214,5372.84569939164,6430.88329145375
155,"mu_eta","eta",-0.219,-0.155373064837527,-0.1576963,-0.255038024,-0.0449864349500001,0.0636269351624733,0.0636269351624733,TRUE,1.0000226864003,7125.79626014988,8055.59972473577
156,"mu_alpha","alpha",3.47,3.685373328675,3.6797718,3.42130123,3.967984835,0.215373328675,0.215373328675,TRUE,1.00065204288301,13108.0324461132,8488.69412085024
156,"mu_beta","beta",0.394,0.433159309520833,0.43252287,0.3157992675,0.5532499775,0.0391593095208333,0.0391593095208333,TRUE,1.00138552228853,5339.14712494518,6617.58552933178
156,"mu_lambda","lambda",0.164,0.184540372546667,0.18408108,0.1554317655,0.214596536,0.0205403725466667,0.0205403725466667,TRUE,1.00043123277232,5716.74830917424,7265.48183342816
156,"mu_delta","delta",1.3,1.26861605841,1.24210955,1.11689591,1.505428475,-0.0313839415900001,0.0313839415900001,TRUE,1.08341895317217,31.0909137516956,128.156183704074
156,"mu_eta","eta",-0.219,-0.223125716466212,-0.22244552,-0.3791979185,-0.0661921243000001,-0.00412571646621249,0.00412571646621249,TRUE,1.03106063325516,98.087495018792,1841.47151604103
157,"mu_alpha","alpha",1.57,1.45108802506583,1.44804595,1.12590175,1.78733799,-0.118911974934167,0.118911974934167,TRUE,1.00013178197188,3948.80592020912,6247.39140590099
157,"mu_beta","beta",0.67,0.862212348343333,0.86193152,0.761918686,0.965914067,0.192212348343333,0.192212348343333,FALSE,1.00022936851042,5524.99932512187,7140.71937378584
157,"mu_lambda","lambda",0.164,0.188296319521667,0.18783102,0.151445386,0.227237338,0.0242963195216667,0.0242963195216667,TRUE,1.00019199407239,3917.49738142757,6375.34170842898
157,"mu_delta","delta",1.3,1.28386127086667,1.26835485,1.06340506,1.559697245,-0.0161387291333335,0.0161387291333335,TRUE,1.00045963163946,2312.6508662884,4071.90547349591
157,"mu_eta","eta",-0.219,-0.2179748801849,-0.218650535,-0.3289819415,-0.1047236175,0.00102511981510001,0.00102511981510001,TRUE,1.00029150038845,3669.83992353542,6801.2176011369
158,"mu_alpha","alpha",2.47,2.50960601270833,2.5043896,2.212791095,2.829924005,0.0396060127083331,0.0396060127083331,TRUE,1.00062671962962,6754.51238343321,7918.25141210142
158,"mu_beta","beta",0.67,0.568496023724167,0.569226295,0.4541722585,0.685003118,-0.101503976275833,0.101503976275833,TRUE,1.00111590019516,4559.32971029848,6986.28031929241
158,"mu_lambda","lambda",0.164,0.17041598804425,0.16967258,0.1360446955,0.2073019545,0.00641598804425,0.00641598804425,TRUE,1.00027779102233,4608.2086586993,5860.71679364505
158,"mu_delta","delta",1.3,1.16278054305,1.1529035,0.960417761,1.401267655,-0.13721945695,0.13721945695,TRUE,1.00088455045579,2908.38799111884,4634.54382667383
158,"mu_eta","eta",-0.219,-0.2864646627503,-0.287136345,-0.382047674,-0.187662202,-0.0674646627503,0.0674646627503,TRUE,1.00041179016003,5567.83993553642,6936.3852481268
159,"mu_alpha","alpha",3.47,3.35123987800833,3.3421888,2.919704375,3.809643485,-0.118760121991667,0.118760121991667,TRUE,1.00044661497537,6377.61286080624,7328.35273038173
159,"mu_beta","beta",0.67,0.681864278935833,0.679873465,0.570159244,0.7992216965,0.0118642789358333,0.0118642789358333,TRUE,0.999814211216695,6741.97080495919,7544.28177741055
159,"mu_lambda","lambda",0.164,0.186074608198333,0.185296845,0.1473894555,0.227147633,0.0220746081983333,0.0220746081983333,TRUE,1.00111230882714,3639.23376912094,6126.87488516416
159,"mu_delta","delta",1.3,1.49665806596833,1.49751015,1.23630842,1.76710796,0.196658065968333,0.196658065968333,TRUE,1.00037595492662,4407.66532752998,5503.1534962996
159,"mu_eta","eta",-0.219,-0.29231054676075,-0.29310913,-0.3807623725,-0.2003769635,-0.07331054676075,0.07331054676075,TRUE,1.00052714982919,5017.25364615142,5665.02629719465
160,"mu_alpha","alpha",1.57,1.40331055787667,1.3987599,1.1170441,1.70086412,-0.166689442123333,0.166689442123333,TRUE,1.00034755364754,4702.05390857787,6126.17924503281
160,"mu_beta","beta",0.947,1.06862176643833,1.06740305,0.950144563,1.19390431,0.121621766438333,0.121621766438333,FALSE,1.00098094563003,4918.46434952918,7108.11771986589
160,"mu_lambda","lambda",0.164,0.134064129256833,0.133741295,0.1101432255,0.159459339,-0.0299358707431667,0.0299358707431667,FALSE,1.00095411188613,5878.19700368628,7235.74405295822
160,"mu_delta","delta",1.3,1.25462350196917,1.24604255,0.816362258,1.709646965,-0.0453764980308333,0.0453764980308333,TRUE,1.02351257266632,321.468667503624,1385.36523931322
160,"mu_eta","eta",-0.219,-0.182290467248714,-0.178657955,-0.312313588,-0.06653867055,0.0367095327512858,0.0367095327512858,TRUE,1.04887305919661,126.240049153151,75.5724610474645
161,"mu_alpha","alpha",2.47,2.69179058018333,2.68487355,2.18150549,3.224012405,0.221790580183333,0.221790580183333,TRUE,1.00088808240541,4427.44796367955,6835.49081234763
161,"mu_beta","beta",0.947,1.02709106367,1.02593205,0.8953479235,1.161964335,0.08009106367,0.08009106367,TRUE,1.00051722973779,6057.81946977485,7965.55799723948
161,"mu_lambda","lambda",0.164,0.172373856038333,0.171596285,0.1428424435,0.2041355725,0.00837385603833332,0.00837385603833332,TRUE,1.00120832907101,5042.64151679954,6606.28281412552
161,"mu_delta","delta",1.3,1.648854292445,1.66242485,1.310940135,1.935010795,0.348854292445,0.348854292445,FALSE,1.00053695751295,6881.73359209622,8097.98948589301
161,"mu_eta","eta",-0.219,-0.231097954057042,-0.232792085,-0.3142928965,-0.1421998805,-0.0120979540570417,0.0120979540570417,TRUE,1.00023583121764,5220.79325020126,6209.17757745662
162,"mu_alpha","alpha",3.47,3.48133218698333,3.47232515,3.13207938,3.86455939,0.0113321869833332,0.0113321869833332,TRUE,1.00035978517043,5833.35821804748,7330.60845860562
162,"mu_beta","beta",0.947,0.888033608706667,0.886403655,0.746262316,1.034460005,-0.0589663912933333,0.0589663912933333,TRUE,1.00137175235608,3818.38670939211,6100.84178128961
162,"mu_lambda","lambda",0.164,0.175538239720167,0.17481867,0.142121844,0.2104719335,0.0115382397201667,0.0115382397201667,TRUE,1.00273924238619,2708.87856922583,5279.26690388103
162,"mu_delta","delta",1.3,1.29546028542,1.2653429,1.052757365,1.628073185,-0.00453971458000013,0.00453971458000013,TRUE,1.00136793365687,829.850690388739,2945.80886857962
162,"mu_eta","eta",-0.219,-0.242556844795417,-0.24531674,-0.336789288,-0.139777466,-0.0235568447954167,0.0235568447954167,TRUE,1.00077687851733,2178.27914466896,4769.66599842695
163,"mu_alpha","alpha",1.57,1.3644094120875,1.35551035,1.04567564,1.710959375,-0.2055905879125,0.2055905879125,TRUE,1.00034920233559,4268.27877816903,6371.13152980155
163,"mu_beta","beta",0.394,0.463802063459167,0.462527135,0.35507672,0.57519365,0.0698020634591667,0.0698020634591667,TRUE,1.0006800066132,4340.67558343439,5789.32499015574
163,"mu_lambda","lambda",0.0182,0.0112246582237707,0.00986418965,0.00090977007,0.0259955236,-0.00697534177622933,0.00697534177622933,TRUE,0.99987142679802,13189.6430848831,6612.0125225867
163,"mu_delta","delta",0.906,1.00179019819667,0.9987737,0.8574118095,1.157335065,0.0957901981966666,0.0957901981966666,TRUE,1.00033120894637,4996.99666502432,6024.842451558
163,"mu_eta","eta",-0.0696,-0.0134734791831744,-0.012910092,-0.115687761,0.08744033475,0.0561265208168256,0.0561265208168256,TRUE,1.00111439657178,6256.24587926515,8662.98168959275
164,"mu_alpha","alpha",2.47,2.72723251795833,2.7188662,2.34608322,3.12473015,0.257232517958333,0.257232517958333,TRUE,1.00156306152413,3255.56503259052,5025.72814962496
164,"mu_beta","beta",0.394,0.463609149544167,0.463390595,0.360395138,0.5709999715,0.0696091495441666,0.0696091495441666,TRUE,1.00139390895039,3030.63061680748,4903.55059362498
164,"mu_lambda","lambda",0.0182,0.0193757486640754,0.0188800085,0.0048012708,0.0355322174,0.00117574866407542,0.00117574866407542,TRUE,1.00026766838283,7033.70886818833,5814.12996974646
164,"mu_delta","delta",0.906,0.98738110065,0.983512865,0.784100763,1.205496035,0.0813811006499999,0.0813811006499999,TRUE,1.00212999867108,2828.80113652991,4511.93799374618
164,"mu_eta","eta",-0.0696,-0.00813809179142192,-0.00776338185,-0.1137323075,0.09731223035,0.0614619082085781,0.0614619082085781,TRUE,1.00169564190208,2913.72456135559,4910.54382232016
165,"mu_alpha","alpha",3.47,3.30866888413333,3.302751,2.94899746,3.69163356,-0.161331115866667,0.161331115866667,TRUE,1.00064001932875,4477.71129007793,6227.38301605124
165,"mu_beta","beta",0.394,0.4388325817625,0.43834617,0.343205822,0.535654692,0.0448325817625,0.0448325817625,TRUE,1.00049763448594,3884.68922128325,6719.42154076472
165,"mu_lambda","lambda",0.0182,0.0167713049720148,0.0165540435,0.004251039445,0.0301285536,-0.00142869502798517,0.00142869502798517,TRUE,1.00022876805079,9609.68121143245,6286.0677864325
165,"mu_delta","delta",0.906,0.87511988008,0.87407215,0.68111217,1.06979991,-0.0308801199200001,0.0308801199200001,TRUE,1.000565910839,2713.51671083549,4679.05885143866
165,"mu_eta","eta",-0.0696,-0.0758856622244422,-0.0762777505,-0.188278422,0.0384893170999999,-0.00628566222444217,0.00628566222444217,TRUE,1.00078239073739,2830.0707642631,4656.77768695973
166,"mu_alpha","alpha",1.57,1.60013382565,1.59492525,1.339422055,1.87470449,0.0301338256499999,0.0301338256499999,TRUE,1.00055196481246,5381.85225973217,6672.2828910409
166,"mu_beta","beta",0.67,0.58737265828,0.585823175,0.5014688665,0.6779558555,-0.0826273417200001,0.0826273417200001,TRUE,1.00036178618623,5640.50711058324,8065.18509211325
166,"mu_lambda","lambda",0.0182,0.00853771907321128,0.0070181546,0.000590662361,0.02187414075,-0.00966228092678872,0.00966228092678872,TRUE,0.999932395983207,10344.1025971292,7795.95493878845
166,"mu_delta","delta",0.906,0.924120557499167,0.920326225,0.643774648,1.21838954,0.0181205574991666,0.0181205574991666,TRUE,1.00149882056172,3012.61610147879,5033.49525605943
166,"mu_eta","eta",-0.0696,-0.0534769294080144,-0.0546543825,-0.178994072,0.07591958405,0.0161230705919856,0.0161230705919856,TRUE,1.00008511420774,4081.33453528399,6457.86920131634
167,"mu_alpha","alpha",2.47,3.00990424659167,3.00257295,2.61691089,3.4194119,0.539904246591667,0.539904246591667,FALSE,1.00015981671318,4774.16161762252,6893.72427762242
167,"mu_beta","beta",0.67,0.723983048156667,0.722448405,0.6053573475,0.849738521,0.0539830481566667,0.0539830481566667,TRUE,1.00085467323787,4779.10802555868,6781.41640984891
167,"mu_lambda","lambda",0.0182,0.0238254247243942,0.023608395,0.00831137502,0.03992779375,0.00562542472439417,0.00562542472439417,TRUE,0.99996347166916,8019.01787189322,5858.34342637831
167,"mu_delta","delta",0.906,0.775249268865833,0.77750889,0.6478806765,0.89328746,-0.130750731134167,0.130750731134167,FALSE,1.00056164644336,4088.31332292883,3555.00754032064
167,"mu_eta","eta",-0.0696,-0.0200328968351393,-0.0208388785,-0.118100806,0.0797774808,0.0495671031648607,0.0495671031648607,TRUE,1.00072268742898,3006.68960777638,5278.39306674934
168,"mu_alpha","alpha",3.47,3.61782171433333,3.6104551,3.241868665,4.021598095,0.147821714333333,0.147821714333333,TRUE,1.00492947487055,6352.05412120703,7732.61028098545
168,"mu_beta","beta",0.67,0.773564817214167,0.7715858,0.665994731,0.887245715,0.103564817214167,0.103564817214167,TRUE,1.00125856143385,6151.70183857108,8254.29562802597
168,"mu_lambda","lambda",0.0182,0.0198515209892572,0.0199278775,0.006886426165,0.0325708497,0.00165152098925717,0.00165152098925717,TRUE,1.00105705042384,8980.98441402957,5275.64306014365
168,"mu_delta","delta",0.906,0.81542642705825,0.81084006,0.5728456835,1.082290175,-0.0905735729417501,0.0905735729417501,TRUE,1.06865467987725,194.934198690757,46.7643598723677
168,"mu_eta","eta",-0.0696,-0.107249290464129,-0.108426325,-0.2365775315,0.0261329476499999,-0.0376492904641288,0.0376492904641288,TRUE,1.02319752043352,242.119778327143,1682.91905784691
169,"mu_alpha","alpha",1.57,1.8424252354,1.83663155,1.54917501,2.15465833,0.2724252354,0.2724252354,TRUE,1.0004473407551,4177.84997647952,6453.93131116423
169,"mu_beta","beta",0.947,0.956792946285833,0.95422748,0.836282991,1.084696725,0.00979294628583338,0.00979294628583338,TRUE,1.00034843476446,3700.91508909522,5828.53482278713
169,"mu_lambda","lambda",0.0182,0.0159550358406581,0.015606955,0.00394251706,0.029257433,-0.0022449641593419,0.0022449641593419,TRUE,1.00120243434561,8148.50252143546,4850.80968597521
169,"mu_delta","delta",0.906,0.885752554899167,0.88448842,0.7126864255,1.0612543,-0.0202474451008333,0.0202474451008333,TRUE,1.0013069739883,2316.52924683069,4070.53657017032
169,"mu_eta","eta",-0.0696,-0.00854133170145687,-0.00976603975,-0.119351807,0.106908027,0.0610586682985431,0.0610586682985431,TRUE,1.00267475085231,2114.29254547613,4210.036273992
170,"mu_alpha","alpha",2.47,2.101679375075,2.098221,1.79244515,2.421541245,-0.368320624925,0.368320624925,FALSE,1.00025832367631,4169.01033232822,6376.8988184259
170,"mu_beta","beta",0.947,0.901409160924167,0.89994782,0.7843879785,1.024081685,-0.0455908390758333,0.0455908390758333,TRUE,1.00067929024663,4353.01352215864,6990.20468439482
170,"mu_lambda","lambda",0.0182,0.0259317086578125,0.026104544,0.0115318897,0.03977824245,0.0077317086578125,0.0077317086578125,TRUE,1.00057563443041,9100.70866367346,5235.4385560203
